"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","NTE.01","","Sat Nov 02 00:59:43 GMT 2024","passed","Sat Nov 02 00:59:43 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
"","2","TMPMATCH2.04","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","75","NONDETERM.02","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","2","B5-TYPES-PRELIM.12","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.11","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","154","STDLIB-METTALOG-TEST-PT2.20","","Sat Nov 02 00:52:56 GMT 2024","failed","Sat Nov 02 00:52:56 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1","INF-CTL-MONTH-XP-SHORT-3.12","","Sat Nov 02 02:01:49 GMT 2024","passed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","METTALOGTESTCURRIED2.05","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","52","TYPE-PROP.55","","Sat Nov 02 01:09:38 GMT 2024","failed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","292","SPACE-SUBTRACTION-TESTS.07","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.15","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SYNTHESIZE-VIA-SUPERPOSE.02","","Sat Nov 02 01:24:29 GMT 2024","passed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","32","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONMATCHTEST.01","","Sat Nov 02 01:20:15 GMT 2024","passed","Sat Nov 02 01:20:15 GMT 2024","","MATCH","MATCH",""
"","2","B5-TYPES-PRELIM.17","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","APPEND.05","","Sat Nov 02 01:53:12 GMT 2024","passed","Sat Nov 02 01:53:12 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","ADD-REMOVE-MATCH-INTEGER.02","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","5000","hol.NatDTLTest","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","65","PATHFINDING-EASY.01","","Sat Nov 02 01:55:28 GMT 2024","failed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","2","D2-HIGHERFUNC.03","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","1","HYPERPOSING.07","","Sat Nov 02 01:55:28 GMT 2024","passed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","2","EXAM-SPACES.01","","Sat Nov 02 00:50:33 GMT 2024","passed","Sat Nov 02 00:50:33 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","D3-DEPTYPES.05","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","SYNTHESIZE-VIA-TYPE-CHECKING.01","","Sat Nov 02 01:24:29 GMT 2024","passed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","FORWARD-CHAINER-TEST.16","","Sat Nov 02 01:16:32 GMT 2024","passed","Sat Nov 02 01:16:32 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","E2-STATES.10","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TESTS5.02","","Sat Nov 02 00:44:01 GMT 2024","passed","Sat Nov 02 00:44:01 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","INF-CTL-MONTH-BC-CONT-XP.22","","Sat Nov 02 01:17:56 GMT 2024","passed","Sat Nov 02 01:17:56 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","BCHAIN-COMP.04","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","5000","direct_comp.define_if_like","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","29","INF-CTL-MONTH-XP-SHORT-5.01","","Sat Nov 02 02:01:49 GMT 2024","failed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","48","TREE.02","","Sat Nov 02 00:58:22 GMT 2024","failed","Sat Nov 02 00:58:22 GMT 2024","","COMBINATOR-CALCULI","COMBINATOR-CALCULI",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.11","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.03","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","44","E3-MATCH-STATES.03","","Sat Nov 02 00:33:44 GMT 2024","failed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","PC-XP.14","","Sat Nov 02 01:22:39 GMT 2024","passed","Sat Nov 02 01:22:39 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","5000","hyperon-experimental_scripts.c2_spaces","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.05","","Sat Nov 02 01:16:12 GMT 2024","passed","Sat Nov 02 01:16:12 GMT 2024","","ENTAIL","ENTAIL",""
"","3","STDLIB-METTALOG-TEST-PT2.67","","Sat Nov 02 00:52:56 GMT 2024","passed","Sat Nov 02 00:52:56 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","431","TESTS0.06","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","BCHAIN.05","","Sat Nov 02 00:41:19 GMT 2024","passed","Sat Nov 02 00:41:19 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","17000","main-branch.tests1_pre","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","PLN-XP-LOCAL-V2.01","","Sat Nov 02 00:48:28 GMT 2024","passed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","70","IMPL-METTALOGTESTCURRIED.09","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","PC-XP.04","","Sat Nov 02 01:22:39 GMT 2024","passed","Sat Nov 02 01:22:39 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","1","D2-HIGHERFUNC.11","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","42000","python_from_metta.fs","","Sat Nov 02 00:33:40 GMT 2024","failed","Sat Nov 02 00:34:22 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","00-LANG-CASE.15","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STATES-SPACES.04","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","check_types.d5_auto_types","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SUPPORTRULEEXP.03","","Sat Nov 02 01:12:41 GMT 2024","passed","Sat Nov 02 01:12:41 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","4000","hyperon-experimental_scripts.a2_opencoggy","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6","SUBTYPING-TEST.06","","Sat Nov 02 01:22:44 GMT 2024","passed","Sat Nov 02 01:22:44 GMT 2024","","SUBTYPING","SUBTYPING",""
"","277","SYNTHESIZE-VIA-LET-TEST.05","","Sat Nov 02 01:24:29 GMT 2024","failed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","TYPES-PRELIM.19","","Sat Nov 02 00:48:28 GMT 2024","passed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","1","B4-NONDETERM.04","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","backward-chaining.bc-xp","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","IBC-XP.12","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","60","B5-TYPES-PRELIM.14","","Sat Nov 02 01:09:38 GMT 2024","failed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","DEBUG-METTALOGTESTCURRIED.10","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","5000","hyperon-experimental_scripts.d1_gadt","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","metta-morph_tests.types","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.40","","Sat Nov 02 01:13:49 GMT 2024","passed","Sat Nov 02 01:13:49 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","492","PARENT-GO-COMP.01","","Sat Nov 02 00:48:28 GMT 2024","passed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","509","TESTS0.07","","Sat Nov 02 01:37:39 GMT 2024","failed","Sat Nov 02 01:37:39 GMT 2024","","NEW","NEW",""
"","85","TYPE-PROP.60","","Sat Nov 02 01:09:38 GMT 2024","failed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","red-black-lambda.lambda-theory","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","nondet_unify.prover","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BC-COMP.05","","Sat Nov 02 00:41:19 GMT 2024","passed","Sat Nov 02 00:41:19 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","00A-LANG-COMPILED-CASE.06","","Sat Nov 02 01:45:27 GMT 2024","passed","Sat Nov 02 01:45:27 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","1203","TESTS1.02","","Sat Nov 02 00:44:01 GMT 2024","failed","Sat Nov 02 00:44:02 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","47000","direct_comp.compiler_walkthru","","Sat Nov 02 00:33:40 GMT 2024","failed","Sat Nov 02 00:34:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","SPACE-SUBTRACTION-TESTS.05","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A3-TWOSIDE.01","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24000","language_models.unweighted_pllm","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:34:04 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7222","PROB-DEP-TYPES.14","","Sat Nov 02 01:01:42 GMT 2024","failed","Sat Nov 02 01:01:49 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","TESTS0.05","","Sat Nov 02 01:28:40 GMT 2024","passed","Sat Nov 02 01:28:40 GMT 2024","","CURRENT","CURRENT",""
"","5000","walk_thru.bchain","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","66","B5-TYPES-PRELIM.14","","Sat Nov 02 00:33:44 GMT 2024","failed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","INTERSECTION-TESTS.17","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00A-LANG-COMPILED-CASE.03","","Sat Nov 02 01:45:27 GMT 2024","passed","Sat Nov 02 01:45:27 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","D2-HIGHERFUNC.18","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","11","UNWEIGHTED-PLLM.04","","Sat Nov 02 02:07:59 GMT 2024","failed","Sat Nov 02 02:07:59 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.05","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","2","F1-MODULEA.05","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","7000","typed-variables.enforced-types","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","52","D5-AUTO-TYPES.02","","Sat Nov 02 01:09:59 GMT 2024","failed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","406","NATSIMPLETEST.04","","Sat Nov 02 01:16:47 GMT 2024","failed","Sat Nov 02 01:16:47 GMT 2024","","HOL","HOL",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.06","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","123","TESTS0.01","","Sat Nov 02 01:41:32 GMT 2024","passed","Sat Nov 02 01:41:32 GMT 2024","","PREV","PREV",""
"","122","ADD-ATOM-NAIVE-FIB.05","","Sat Nov 02 02:01:49 GMT 2024","failed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","155","SYNTHESIZE-VIA-LET-TEST.09","","Sat Nov 02 01:24:29 GMT 2024","passed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","D4-TYPE-PROP.21","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4","SEALED-TEST.05","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","43","FORWARD-CHAINER-XP.28","","Sat Nov 02 01:16:32 GMT 2024","failed","Sat Nov 02 01:16:32 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","F1-MODULEA.10","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","60","COMBINED.04","","Sat Nov 02 01:51:38 GMT 2024","failed","Sat Nov 02 01:51:38 GMT 2024","","ITERATORS","ITERATORS",""
"","42","IFC-XP.36","","Sat Nov 02 01:19:56 GMT 2024","failed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","DEFINE-IF-LIKE.02","","Sat Nov 02 01:45:27 GMT 2024","passed","Sat Nov 02 01:45:27 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","1","E3-MATCH-STATES.02","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","134","SYNTHESIZE-VIA-UNIFY-TEST.11","","Sat Nov 02 01:24:29 GMT 2024","failed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","D2-HIGHERFUNC.15","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","86","INF-CTL-MONTH-XP-SHORT-5.02","","Sat Nov 02 02:01:49 GMT 2024","failed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","INF-CTL-MONTH-XP-SHORT-3.04","","Sat Nov 02 02:01:49 GMT 2024","passed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","6000","main-branch.nalifier_Prev","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.28","","Sat Nov 02 01:13:49 GMT 2024","passed","Sat Nov 02 01:13:49 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","60","B5-TYPES-PRELIM.15","","Sat Nov 02 01:09:38 GMT 2024","failed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","10000","bigram-sentence-evaluator.wordVectors","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.03","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TEST-IF-CLOSED.05","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","ADD-REMOVE-MATCH-INTEGER.16","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","4000","multidirectional.obif_clp","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","PC-XP.05","","Sat Nov 02 01:22:39 GMT 2024","passed","Sat Nov 02 01:22:39 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","DEBUG-METTALOGTESTCURRIED.08","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","STRING-TESTS.14","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","NILS-IF-CONTROL-TEST-2.01","","Sat Nov 02 02:01:49 GMT 2024","passed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","130","TESTS0.04","","Sat Nov 02 00:44:01 GMT 2024","passed","Sat Nov 02 00:44:01 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","290","INF-CTL-XP.09","","Sat Nov 02 01:17:56 GMT 2024","passed","Sat Nov 02 01:17:56 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","17","NATSTANDALONETEST.10","","Sat Nov 02 01:16:47 GMT 2024","failed","Sat Nov 02 01:16:47 GMT 2024","","HOL","HOL",""
"","93","TYPE-PROP.82","","Sat Nov 02 01:09:38 GMT 2024","failed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","DEBUG-METTALOGTESTCURRIED.04","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","1162","RED-BLACK.02","","Sat Nov 02 01:05:17 GMT 2024","passed","Sat Nov 02 01:05:18 GMT 2024","","RED-BLACK-LAMBDA","RED-BLACK-LAMBDA",""
"","5","OR-TEST.17","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","check_types.d1_gadt","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","polyward-chaining.pc-xp","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TRUTHVALUETEST.06","","Sat Nov 02 01:14:29 GMT 2024","passed","Sat Nov 02 01:14:29 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","D2-HIGHERFUNC.09","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TESTS5.01","","Sat Nov 02 01:37:39 GMT 2024","passed","Sat Nov 02 01:37:39 GMT 2024","","NEW","NEW",""
"","2","PREREQS.03","","Sat Nov 02 00:44:01 GMT 2024","passed","Sat Nov 02 00:44:01 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5000","metta-morph_tests.letlet","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","hyperon-mettalog_sanity.space_intersection_tests","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BC-XP.29","","Sat Nov 02 01:13:54 GMT 2024","passed","Sat Nov 02 01:13:54 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","4000","features.represent_and_parse_tests","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","SORING-VIA-INSERT.01","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","std.symbols","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","93","ADD-REMOVE-MATCH-INTEGER.38","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","2","D4-TYPE-PROP.20","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","LTE.03","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","4000","transpiler.peano","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","chaining.chaining_prelim","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","ADD-REMOVE-MATCH-SS-STRINGS.12","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","88","ADD-REMOVE-MATCH-STRINGS.09","","Sat Nov 02 00:50:49 GMT 2024","failed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","2","TYPE-PROP.17","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","5000","anti-regression.bchain_comp","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","TEST-INFER-FUNCTION-APPLICATION-TYPE.04","","Sat Nov 02 01:55:28 GMT 2024","failed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","5000","basic.state_types","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.49","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","B0-CHAINING-PRELIM.04","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","HIGHER-ORDER-FUNCS.06","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","2","AI-SERVICE-COMPOSITION-EASY.02","","Sat Nov 02 01:07:06 GMT 2024","passed","Sat Nov 02 01:07:06 GMT 2024","","AI-SERVICE","AI-SERVICE",""
