"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","FORWARD-CHAINER-XP.06","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","BC-COMP.02","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","ADD-REMOVE-MATCH-INTEGER.22","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","BC-XP.02","","Mon Nov 11 01:15:17 GMT 2024","passed","Mon Nov 11 01:15:17 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","40000","python_from_metta.requests","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.03","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","TESTS1.03","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4","SORING-VIA-INSERT.01","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TYPE-PROP.24","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","13","TEST-INFER-FUNCTION-APPLICATION-TYPE.03","","Mon Nov 11 01:57:07 GMT 2024","failed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","2","OR-TEST.09","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","6000","chaining.v2-pln-xp-sys-impl","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.02","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","IMPL-METTALOGTESTCURRIED.02","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","TYPES-PRELIM.16","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","3","LTE.02","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","2","INTERSECTION-TESTS.22","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","12","TEST-INFER-FUNCTION-APPLICATION-TYPE.11","","Mon Nov 11 01:57:07 GMT 2024","failed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","1","D1-GADT.08","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","IFC-XP.33","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TYPE-PROP.07","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.09","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","59","CHAPTER-2-4.07","","Mon Nov 11 00:54:37 GMT 2024","failed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","E2-STATES.11","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","hyperon-experimental_scripts.b5_types_prelim","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7000","chaining.v2-pln-xp","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B2-BACKCHAIN.01","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","BCHAIN-COMP.04","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4000","spaces.add-remove-match-s-symbols","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","41000","loop-checks.06_loop_2","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","DEDUCTIONDTLTEST.03","","Mon Nov 11 01:14:04 GMT 2024","passed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","HIGHER-ORDER-FUNCS.03","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","2","C1-GROUNDED-BASIC.10","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","5000","experiments.unify-via-let","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","63","SEQUENTIAL-NESTED.11","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","F1-IMPORTS.17","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","INF-CTL-MONTH-BC-CONT-XP.26","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","XOR-TEST.02","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","18","INF-CTL-XP.11","","Mon Nov 11 01:19:26 GMT 2024","failed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","C1-GROUNDED-BASIC.21","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","debugging.hyperon_experimental_issue_514","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPES-PRELIM.17","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","4","SPACE-SUBTRACTION-TESTS.05","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.09","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","3","UNIFY-VIA-LET.06","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","B5-TYPES-PRELIM.17","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","D2-HIGHERFUNC.22","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","IFC-XP.17","","Mon Nov 11 01:21:29 GMT 2024","failed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","STATE-TYPES.07","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","131","SYNTHESIZE-VIA-UNIFY-TEST.11","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","INF-CTL-MONTH-BC-CONT-XP.01","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","5000","metta_to_amr.amr-connect","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","70","INF-CTL-MONTH-XP-SHORT-5.02","","Mon Nov 11 02:03:27 GMT 2024","failed","Mon Nov 11 02:03:27 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","D2-HIGHERFUNC.04","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","134","CREATION.01","","Mon Nov 11 01:08:23 GMT 2024","failed","Mon Nov 11 01:08:23 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","D4-TYPE-PROP.12","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","3","MAYBETEST.02","","Mon Nov 11 01:15:27 GMT 2024","passed","Mon Nov 11 01:15:27 GMT 2024","","COMMON","COMMON",""
"","2","TRUTHVALUETEST.04","","Mon Nov 11 01:15:55 GMT 2024","passed","Mon Nov 11 01:15:55 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","1","V2-PLN-XP-SYS-IMPL.02","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","177","DEDUCTIONMATCHTEST.01","","Mon Nov 11 01:21:47 GMT 2024","failed","Mon Nov 11 01:21:47 GMT 2024","","MATCH","MATCH",""
"","1","CML-UNSHARED.02","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","3","CHAINING-PRELIM.01","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","4000","main-branch.prereqs","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","walk_thru.bchain_comp","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CURRIED-CHAINER.02","","Mon Nov 11 01:16:05 GMT 2024","passed","Mon Nov 11 01:16:05 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","135","TESTS0.07","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","TYPE-PROP.09","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","B5-TYPES-PRELIM.10","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","SUPERCOLLAPSE.08","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","37","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONMATCHTEST.01","","Mon Nov 11 01:21:47 GMT 2024","passed","Mon Nov 11 01:21:47 GMT 2024","","MATCH","MATCH",""
"","2","IFC-XP.09","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","D4-TYPE-PROP.07","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","D1-GADT.08","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","A1-SYMBOLS.03","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","NATPARITYTEST.15","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","2","PROB-DEP-TYPES.04","","Mon Nov 11 01:03:12 GMT 2024","passed","Mon Nov 11 01:03:12 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","TESTS0.03","","Mon Nov 11 01:35:19 GMT 2024","passed","Mon Nov 11 01:35:19 GMT 2024","","NARS-V0","NARS-V0",""
"","82","STATE-TYPES.04","","Mon Nov 11 01:57:07 GMT 2024","failed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","6000","dependent-types.ModusPonensDTLTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","226","BACKWARD-CHAIN.01","","Mon Nov 11 00:50:03 GMT 2024","failed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","276","SYNTHESIZE-VIA-CASE-TEST.09","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","265","SELF-CONTAINED-SYNTHESIZE.04","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","SUBTRACTION-TEST.08","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","check_types.e2_states","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.31","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","D2-HIGHERFUNC.24","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","STATE-TYPES.12","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","5","REWRITES.02","","Mon Nov 11 01:06:53 GMT 2024","passed","Mon Nov 11 01:06:53 GMT 2024","","STACK-BASED","STACK-BASED",""
"","2","E2-STATES.03","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPE-PROP.78","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","TESTS5.01","","Mon Nov 11 01:30:15 GMT 2024","passed","Mon Nov 11 01:30:15 GMT 2024","","CURRENT","CURRENT",""
"","2","B3-DIRECT.03","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","NATTEST.04","","Mon Nov 11 01:18:15 GMT 2024","failed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","2","IBC-XP.06","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","194","IFC-XP.25","","Mon Nov 11 01:21:29 GMT 2024","failed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","257","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.14","","Mon Nov 11 01:14:04 GMT 2024","passed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","ADD-REMOVE-MATCH-SS-STRINGS.05","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","3","F1-IMPORTS.12","","Mon Nov 11 00:35:08 GMT 2024","passed","Mon Nov 11 00:35:08 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","IFC-XP.15","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","BACKWARD-CHAINER-XP.07","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","5000","metta-morph_tests.minnars","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","debugging.hyperon_experimental_issue_530","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","traverser.creation","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","244","CREATION.03","","Mon Nov 11 01:08:23 GMT 2024","failed","Mon Nov 11 01:08:23 GMT 2024","","TRAVERSER","TRAVERSER",""
"","58","B5-TYPES-PRELIM.24","","Mon Nov 11 01:11:03 GMT 2024","failed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","HYPERPOSING.06","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","49","DEFINE-IF-LIKE.01","","Mon Nov 11 01:47:02 GMT 2024","failed","Mon Nov 11 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","4000","synth_buffer.time_synthesize_short","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","spaces.add-remove-match-symbols","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.12","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","3","B5-TYPES-PRELIM.01","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","6000","bidirectional_computation.fish-riddle","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LISTTEST.11","","Mon Nov 11 01:15:27 GMT 2024","passed","Mon Nov 11 01:15:27 GMT 2024","","COMMON","COMMON",""
"","4","CHAPTER-2-2.10","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","6000","chaining.pln-xp-local_v2","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D4-TYPE-PROP.06","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","246","SYNTHESIZE-VIA-CASE-TEST.10","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.07","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","184","EXAMPLES-QUANTS.01","","Mon Nov 11 01:56:02 GMT 2024","failed","Mon Nov 11 01:56:02 GMT 2024","","POLYMORPHIC-TYPES","POLYMORPHIC-TYPES",""
"","41000","SICP_book.chapter_1_2","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.05","","Mon Nov 11 01:17:38 GMT 2024","passed","Mon Nov 11 01:17:38 GMT 2024","","ENTAIL","ENTAIL",""
"","2","BCHAIN.04","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","74","REVERSE-ARITHMETIC.01","","Mon Nov 11 01:51:29 GMT 2024","failed","Mon Nov 11 01:51:29 GMT 2024","","BIDIRECTIONAL-COMPUTATION","BIDIRECTIONAL-COMPUTATION",""
"","103","DEDUCTIONDTLTEST.04","","Mon Nov 11 01:14:04 GMT 2024","passed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","3","B5-TYPES-PRELIM.18","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","167","BASIC.03","","Mon Nov 11 01:08:23 GMT 2024","passed","Mon Nov 11 01:08:23 GMT 2024","","TRAVERSER","TRAVERSER",""
"","128","JOHN-CARRY-FLOWER-TEST.03","","Mon Nov 11 01:24:57 GMT 2024","passed","Mon Nov 11 01:24:57 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","3","UNIFY-VIA-LET.02","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.06","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","STDLIB-METTALOG-TEST-PT2.54","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","PLN-XP-LOCAL-V2.02","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","2","ADD-REMOVE-MATCH-INTEGER.33","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","6","SEALED-TEST.08","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INF-CTL-MONTH-BC-CONT-XP.16","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","122","STDLIB-METTALOG-TEST-PT2.58","","Mon Nov 11 00:54:28 GMT 2024","failed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","OR-TEST.19","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TESTS1.01","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","BASIC.09","","Mon Nov 11 01:08:23 GMT 2024","passed","Mon Nov 11 01:08:23 GMT 2024","","TRAVERSER","TRAVERSER",""
"","3","D4-TYPE-PROP.12","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","IMPL-METTALOGTESTCURRIED.08","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.02","","Mon Nov 11 01:17:38 GMT 2024","passed","Mon Nov 11 01:17:38 GMT 2024","","ENTAIL","ENTAIL",""
"","3","ORDEREDSETTEST.10","","Mon Nov 11 01:15:27 GMT 2024","passed","Mon Nov 11 01:15:27 GMT 2024","","COMMON","COMMON",""
"","2","BCHAIN-COMP.02","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","284","SYNTHESIZE-VIA-CASE-TEST.05","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","1","D2-HIGHERFUNC.11","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","D2-HIGHERFUNC.15","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46000","nars_v0.tests2","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-XP.01","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","2","TYPE-PROP.44","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
