"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","PATHFINDING-EASY.01","","Wed Nov 20 01:57:00 GMT 2024","failed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","26","SHOW-TYPE.09","","Wed Nov 20 00:52:21 GMT 2024","passed","Wed Nov 20 00:52:21 GMT 2024","","INTROSPECT","INTROSPECT",""
"","39000","hol.NatSimpleTest","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:36:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.19","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5000","hol.NatTest","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.15","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","C1-GROUNDED-BASIC.04","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","152","INF-ORDER-PROBS.01","","Wed Nov 20 01:03:22 GMT 2024","passed","Wed Nov 20 01:03:22 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","329","BASIC.04","","Wed Nov 20 01:08:32 GMT 2024","passed","Wed Nov 20 01:08:32 GMT 2024","","TRAVERSER","TRAVERSER",""
"","1","F1-MODULEA.09","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","1","KEY-LOOKUPS-MANY.05","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","2","LISTTEST.05","","Wed Nov 20 01:15:41 GMT 2024","passed","Wed Nov 20 01:15:41 GMT 2024","","COMMON","COMMON",""
"","3","E2-STATES.12","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","hol.NatDTLTest","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","109","B5-TYPES-PRELIM.08","","Wed Nov 20 01:11:15 GMT 2024","failed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","85","HYPERON-EXPERIMENTAL-ISSUE-492.01","","Wed Nov 20 01:51:44 GMT 2024","failed","Wed Nov 20 01:51:44 GMT 2024","","DEBUGGING","DEBUGGING",""
"","2","ADD-REMOVE-MATCH-INTEGER.21","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","1235","PLLM-PENNTREE.05","","Wed Nov 20 02:09:34 GMT 2024","passed","Wed Nov 20 02:09:35 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","40000","basic.coins","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","dependent-types.DeductionImplicationDirectIntroductionDTLTest","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.07","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","IFC-XP.01","","Wed Nov 20 01:21:33 GMT 2024","failed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","CHAPTER-1-1.01","","Wed Nov 20 00:54:49 GMT 2024","passed","Wed Nov 20 00:54:49 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","D4-TYPE-PROP.12","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","E2-STATES.03","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","STATE-TYPES.11","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","2","XOR-TEST.07","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SEALED-TEST.10","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.01","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","NONDETERM.03","","Wed Nov 20 00:53:17 GMT 2024","passed","Wed Nov 20 00:53:17 GMT 2024","","STD","STD",""
"","4000","chaining.parent_go_1_comp","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.23","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","INF-CTL-MONTH-XP-SHORT-3.03","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","FORWARD-CHAINER-XP.27","","Wed Nov 20 01:18:08 GMT 2024","passed","Wed Nov 20 01:18:08 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","4","TESTS0.03","","Wed Nov 20 00:41:08 GMT 2024","passed","Wed Nov 20 00:41:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","45","TREE.02","","Wed Nov 20 01:00:07 GMT 2024","failed","Wed Nov 20 01:00:07 GMT 2024","","COMBINATOR-CALCULI","COMBINATOR-CALCULI",""
"","6","SUBTYPING-TEST.06","","Wed Nov 20 01:24:18 GMT 2024","passed","Wed Nov 20 01:24:18 GMT 2024","","SUBTYPING","SUBTYPING",""
"","5000","anti-regression.tmpMatch1","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.08","","Wed Nov 20 01:14:18 GMT 2024","passed","Wed Nov 20 01:14:18 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.15","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","2","NATSTANDALONETEST.03","","Wed Nov 20 01:18:23 GMT 2024","passed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","7000","comparisons.nils_if_control_test_5","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","244","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.04","","Wed Nov 20 01:14:18 GMT 2024","passed","Wed Nov 20 01:14:18 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","41000","SICP_book.chapter_1_3_2","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.04","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","4000","debugging.hyperon_experimental_issue_516_redduced","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","PC-XP.14","","Wed Nov 20 01:24:14 GMT 2024","passed","Wed Nov 20 01:24:14 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","3","IBC-XP.09","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","23000","comparisons.nils_if_control_test_6","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.17","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-INTEGER.18","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","5000","hyperon-mettalog_sanity.structure-tests","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","NILS-IF-CONTROL-TEST-3.02","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","132","ADD-ATOM-NAIVE-FIB.09","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","TEST-INFER-FUNCTION-APPLICATION-TYPE.01","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","2","BC-XP.23","","Wed Nov 20 01:15:32 GMT 2024","passed","Wed Nov 20 01:15:32 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","UNIFY-VIA-LET.04","","Wed Nov 20 01:26:05 GMT 2024","passed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","1","D4-TYPE-PROP.19","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","CML-UNSHARED.07","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","126","JOHN-CARRY-FLOWER-TEST.03","","Wed Nov 20 01:24:59 GMT 2024","passed","Wed Nov 20 01:24:59 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","2","B2-BACKCHAIN.03","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C1-GROUNDED-BASIC.11","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","SYNTHESIZE-VIA-SUPERPOSE.02","","Wed Nov 20 01:26:05 GMT 2024","passed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","OR-TEST.15","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","NATPARITYTEST.01","","Wed Nov 20 01:18:23 GMT 2024","passed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","6000","chaining.v2-pln-xp-easy-impl","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","00-LANG-CASE.15","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CURRIED-CHAINER.01","","Wed Nov 20 01:16:18 GMT 2024","passed","Wed Nov 20 01:16:18 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","140","SPACE-INTERSECTION-TESTS.07","","Wed Nov 20 00:37:14 GMT 2024","failed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.19","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","E2-STATES.09","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","74","00A-LANG-COMPILED-CASE.08","","Wed Nov 20 01:47:02 GMT 2024","passed","Wed Nov 20 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","3","IFC-XP.38","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","353","PROB-DEP-TYPES.07","","Wed Nov 20 01:03:22 GMT 2024","failed","Wed Nov 20 01:03:22 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","134","INTERPRETER.01","","Wed Nov 20 01:07:03 GMT 2024","failed","Wed Nov 20 01:07:03 GMT 2024","","STACK-BASED","STACK-BASED",""
"","43","FC-XP.13","","Wed Nov 20 01:18:18 GMT 2024","failed","Wed Nov 20 01:18:18 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","6000","nars_extras.RUN_minnars","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.25","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","21","ADD-REMOVE-MATCH-SS-STRINGS.09","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-INTEGER.37","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","2","METTALOGTESTCURRIED2.03","","Wed Nov 20 00:43:12 GMT 2024","passed","Wed Nov 20 00:43:12 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","D1-GADT.07","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.03","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","45000","stdlib-mettalog.stdlib_mettalog_test","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","127","CREATION.01","","Wed Nov 20 01:08:32 GMT 2024","failed","Wed Nov 20 01:08:32 GMT 2024","","TRAVERSER","TRAVERSER",""
"","3","STRING-TESTS.21","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","metta-morph_tests.types","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FC-XP.07","","Wed Nov 20 01:18:18 GMT 2024","passed","Wed Nov 20 01:18:18 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","4000","bidirectional_computation.send-more-money","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","spaces.add-remove-match-symbols","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","anti-regression.bchain","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.24","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","3","UNIQUE-TEST.10","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.17","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.02","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C1-GROUNDED-BASIC.13","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","18","NATSTANDALONETEST.11","","Wed Nov 20 01:18:23 GMT 2024","failed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","5","OR-TEST.07","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1110","TRAINING.02","","Wed Nov 20 02:09:34 GMT 2024","passed","Wed Nov 20 02:09:35 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","12","C1-GROUNDED-BASIC.23","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","80","NONDETERM.01","","Wed Nov 20 00:53:17 GMT 2024","passed","Wed Nov 20 00:53:17 GMT 2024","","STD","STD",""
"","2","BACKWARD-CHAINER-XP.08","","Wed Nov 20 01:15:26 GMT 2024","passed","Wed Nov 20 01:15:26 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","5","NUMTEST.02","","Wed Nov 20 01:15:41 GMT 2024","passed","Wed Nov 20 01:15:41 GMT 2024","","COMMON","COMMON",""
"","6000","perfect-numbers.basic","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7000","stdlib-mettalog.stdlib_mettalog_test_pt2","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.20","","Wed Nov 20 01:11:36 GMT 2024","passed","Wed Nov 20 01:11:36 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","NATSTANDALONETEST.05","","Wed Nov 20 01:18:23 GMT 2024","passed","Wed Nov 20 01:18:23 GMT 2024","","HOL","HOL",""
"","2","SPACE-INTERSECTION-TESTS.05","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","DEBUG-METTALOGTESTCURRIED.03","","Wed Nov 20 01:48:28 GMT 2024","passed","Wed Nov 20 01:48:28 GMT 2024","","WALK-THRU","WALK-THRU",""
"","813","INF-ORDER-PROBS.07","","Wed Nov 20 01:03:22 GMT 2024","passed","Wed Nov 20 01:03:22 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","TYPE-PROP.15","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","B5-TYPES-PRELIM.10","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","utils.utils-test","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","66","STDLIB-METTALOG-TEST-PT2.73","","Wed Nov 20 00:54:39 GMT 2024","failed","Wed Nov 20 00:54:39 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","104","SPACE-INTERSECTION-TESTS.10","","Wed Nov 20 00:37:14 GMT 2024","failed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CHAPTER-1-1.04","","Wed Nov 20 00:54:49 GMT 2024","passed","Wed Nov 20 00:54:49 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","KEY-LOOKUPS-MANY.09","","Wed Nov 20 01:57:00 GMT 2024","passed","Wed Nov 20 01:57:00 GMT 2024","","BASIC","BASIC",""
"","2","C1-GROUNDED-BASIC.10","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","INF-CTL-MONTH-XP-SHORT-3.06","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","D1-GADT.06","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","2","IMPL-METTALOGTESTCURRIED.10","","Wed Nov 20 01:48:28 GMT 2024","passed","Wed Nov 20 01:48:28 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","STDLIB-METTALOG-TEST-PT2.50","","Wed Nov 20 00:54:39 GMT 2024","passed","Wed Nov 20 00:54:39 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","41000","experiments.synthesize-via-unify-test-longer","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","49","SUBTYPING-TEST.03","","Wed Nov 20 01:24:18 GMT 2024","passed","Wed Nov 20 01:24:18 GMT 2024","","SUBTYPING","SUBTYPING",""
"","5","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.30","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","40000","combinator_logic_experiments.y_comb_examples","","Wed Nov 20 00:35:33 GMT 2024","failed","Wed Nov 20 00:36:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","DEFINE-IF-LIKE.03","","Wed Nov 20 01:47:02 GMT 2024","passed","Wed Nov 20 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","106","TYPES-PRELIM.08","","Wed Nov 20 00:50:19 GMT 2024","failed","Wed Nov 20 00:50:19 GMT 2024","","CHAINING","CHAINING",""
"","3","IFC-XP.15","","Wed Nov 20 01:21:33 GMT 2024","passed","Wed Nov 20 01:21:33 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","100","SHOW-TYPE.13","","Wed Nov 20 00:52:21 GMT 2024","failed","Wed Nov 20 00:52:21 GMT 2024","","INTROSPECT","INTROSPECT",""
"","11","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Wed Nov 20 01:14:18 GMT 2024","passed","Wed Nov 20 01:14:18 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","1","UTILS-TEST.04","","Wed Nov 20 01:15:22 GMT 2024","passed","Wed Nov 20 01:15:22 GMT 2024","","UTILS","UTILS",""
"","5","SORING-VIA-INSERT.01","","Wed Nov 20 01:11:15 GMT 2024","passed","Wed Nov 20 01:11:15 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","METTALOGTESTCURRIED2.01","","Wed Nov 20 01:48:28 GMT 2024","passed","Wed Nov 20 01:48:28 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","INF-CTL-MONTH-XP-SHORT-3.13","","Wed Nov 20 02:03:20 GMT 2024","passed","Wed Nov 20 02:03:20 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.11","","Wed Nov 20 00:52:35 GMT 2024","passed","Wed Nov 20 00:52:35 GMT 2024","","SPACES","SPACES",""
"","3","COMMA-IS-NOT-SPECIAL.01","","Wed Nov 20 00:43:12 GMT 2024","passed","Wed Nov 20 00:43:12 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","06-MATCH-IN-SPACE.02","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","249","SYNTHESIZE-VIA-CASE-TEST.10","","Wed Nov 20 01:26:05 GMT 2024","failed","Wed Nov 20 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","6","INF-ORDER-PROBS.10","","Wed Nov 20 01:03:22 GMT 2024","passed","Wed Nov 20 01:03:22 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","5000","spaces.add-remove-match-ss-strings","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","basic.pathfinding-easy","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IMPL-METTALOGTESTCURRIED.03","","Wed Nov 20 01:48:28 GMT 2024","passed","Wed Nov 20 01:48:28 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","LOCATED-TEST.01","","Wed Nov 20 01:25:08 GMT 2024","passed","Wed Nov 20 01:25:08 GMT 2024","","LOCATED","LOCATED",""
"","2","B4-NONDETERM.08","","Wed Nov 20 00:35:38 GMT 2024","passed","Wed Nov 20 00:35:38 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","quick.d4_type_prop","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","features.intersection_tests","","Wed Nov 20 00:35:33 GMT 2024","passed","Wed Nov 20 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.03","","Wed Nov 20 00:45:22 GMT 2024","passed","Wed Nov 20 00:45:22 GMT 2024","","QUICK","QUICK",""
"","77","IMPL-METTALOGTESTCURRIED.09","","Wed Nov 20 01:48:28 GMT 2024","passed","Wed Nov 20 01:48:28 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","XOR-TEST.03","","Wed Nov 20 00:37:14 GMT 2024","passed","Wed Nov 20 00:37:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
