"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SYMBOLS.10",""
"passed","Tue Oct 01 01:04:50 GMT 2024","Tue Oct 01 01:04:50 GMT 2024","628","","EDGES-TO-EDGES","","EDGES-TO-EDGES","","NTE.02",""
"passed","Tue Oct 01 01:18:42 GMT 2024","Tue Oct 01 01:18:42 GMT 2024","3","","COMMON","","COMMON","","ORDEREDSETTEST.01",""
"passed","Tue Oct 01 01:51:44 GMT 2024","Tue Oct 01 01:51:44 GMT 2024","908","","WALK-THRU","","WALK-THRU","","BC-IMPL.01",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.d1_gadt",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","multidirectional.obif_easy",""
"passed","Tue Oct 01 00:47:26 GMT 2024","Tue Oct 01 00:47:26 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.14",""
"failed","Tue Oct 01 01:06:54 GMT 2024","Tue Oct 01 01:07:02 GMT 2024","8875","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.14",""
"passed","Tue Oct 01 00:41:00 GMT 2024","Tue Oct 01 00:41:00 GMT 2024","3","","SYNTH-BUFFER","","SYNTH-BUFFER","","TIME-SYNTHESIZE-SHORT.03",""
"passed","Tue Oct 01 01:29:18 GMT 2024","Tue Oct 01 01:29:18 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-LET.05",""
"passed","Tue Oct 01 01:58:06 GMT 2024","Tue Oct 01 01:58:06 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","OBIF-EASY.01",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","std.lte",""
"failed","Tue Oct 01 01:56:12 GMT 2024","Tue Oct 01 01:56:12 GMT 2024","76","","DISTRIBUTED-PROCESSING","","DISTRIBUTED-PROCESSING","","CREATE-SERVER.03",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","traverser.basic",""
"failed","Tue Oct 01 00:57:21 GMT 2024","Tue Oct 01 00:57:21 GMT 2024","49","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.43",""
"passed","Tue Oct 01 00:45:14 GMT 2024","Tue Oct 01 00:45:14 GMT 2024","1","","ANTI-REGRESSION","","ANTI-REGRESSION","","TEST-IF-CLOSED.11",""
"passed","Tue Oct 01 01:18:42 GMT 2024","Tue Oct 01 01:18:42 GMT 2024","2","","COMMON","","COMMON","","ORDEREDSETTEST.04",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","transpiler.let_superpose_list",""
"passed","Tue Oct 01 01:17:22 GMT 2024","Tue Oct 01 01:17:22 GMT 2024","116","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","DEDUCTIONDTLTEST.04",""
"passed","Tue Oct 01 02:00:22 GMT 2024","Tue Oct 01 02:00:22 GMT 2024","1","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.06",""
"failed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:38:11 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","python_from_metta.requests",""
"passed","Tue Oct 01 01:06:54 GMT 2024","Tue Oct 01 01:06:54 GMT 2024","195","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.02",""
"passed","Tue Oct 01 01:06:54 GMT 2024","Tue Oct 01 01:06:54 GMT 2024","111","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.03",""
"passed","Tue Oct 01 01:14:42 GMT 2024","Tue Oct 01 01:14:42 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.13",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","176","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.14",""
"failed","Tue Oct 01 01:17:22 GMT 2024","Tue Oct 01 01:17:22 GMT 2024","46","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.13",""
"passed","Tue Oct 01 01:18:28 GMT 2024","Tue Oct 01 01:18:28 GMT 2024","3","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.31",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.10",""
"failed","Tue Oct 01 01:24:41 GMT 2024","Tue Oct 01 01:24:41 GMT 2024","40","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.16",""
"passed","Tue Oct 01 01:18:28 GMT 2024","Tue Oct 01 01:18:28 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.09",""
"passed","Tue Oct 01 01:24:41 GMT 2024","Tue Oct 01 01:24:41 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.33",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.04",""
"passed","Tue Oct 01 01:51:44 GMT 2024","Tue Oct 01 01:51:44 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.04",""
"failed","Tue Oct 01 00:54:25 GMT 2024","Tue Oct 01 00:54:25 GMT 2024","303","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.15",""
"passed","Tue Oct 01 00:45:14 GMT 2024","Tue Oct 01 00:45:14 GMT 2024","3","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN.01",""
"failed","Tue Oct 01 01:11:38 GMT 2024","Tue Oct 01 01:11:38 GMT 2024","152","","TRAVERSER","","TRAVERSER","","BASIC.10",""
"passed","Tue Oct 01 00:47:26 GMT 2024","Tue Oct 01 00:47:26 GMT 2024","1","","QUICK","","QUICK","","F1-MODULEA.10",""
"passed","Tue Oct 01 01:21:31 GMT 2024","Tue Oct 01 01:21:31 GMT 2024","2","","HOL","","HOL","","NATSTANDALONETEST.06",""
"failed","Tue Oct 01 01:22:36 GMT 2024","Tue Oct 01 01:22:36 GMT 2024","21","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.13",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.03",""
"passed","Tue Oct 01 00:57:21 GMT 2024","Tue Oct 01 00:57:21 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.19",""
"passed","Tue Oct 01 00:47:55 GMT 2024","Tue Oct 01 00:47:55 GMT 2024","3","","MAIN-BRANCH","","MAIN-BRANCH","","MINNARS-PREV.01",""
"passed","Tue Oct 01 01:58:06 GMT 2024","Tue Oct 01 01:58:06 GMT 2024","611","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","IOIOIOI.03",""
"failed","Tue Oct 01 00:52:24 GMT 2024","Tue Oct 01 00:52:24 GMT 2024","71","","CHAINING","","CHAINING","","V2-PLN-XP.01",""
"failed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","124","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.08",""
"passed","Tue Oct 01 01:14:42 GMT 2024","Tue Oct 01 01:14:42 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.04",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","quick.f1_imports",""
"passed","Tue Oct 01 01:14:08 GMT 2024","Tue Oct 01 01:14:08 GMT 2024","7","","PLN","","PLN","","GENE-PLN-XP.01",""
"failed","Tue Oct 01 00:54:25 GMT 2024","Tue Oct 01 00:54:25 GMT 2024","127","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.14",""
"passed","Tue Oct 01 01:24:41 GMT 2024","Tue Oct 01 01:24:41 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.18",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","aunt-kg.baseline_formulation",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","transpiler.let_superpose_if_case",""
"passed","Tue Oct 01 01:50:16 GMT 2024","Tue Oct 01 01:50:16 GMT 2024","3","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.01",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","std.higher_order_funcs",""
"passed","Tue Oct 01 00:47:26 GMT 2024","Tue Oct 01 00:47:26 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.11",""
"passed","Tue Oct 01 00:45:14 GMT 2024","Tue Oct 01 00:45:14 GMT 2024","3","","ANTI-REGRESSION","","ANTI-REGRESSION","","TEST-IF-CLOSED.01",""
"passed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.11",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:38 GMT 2024","7000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.factorial",""
"passed","Tue Oct 01 01:18:42 GMT 2024","Tue Oct 01 01:18:42 GMT 2024","3","","COMMON","","COMMON","","LISTTEST.06",""
"passed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.01",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.04",""
"passed","Tue Oct 01 01:21:27 GMT 2024","Tue Oct 01 01:21:27 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.18",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.07",""
"passed","Tue Oct 01 01:18:33 GMT 2024","Tue Oct 01 01:18:33 GMT 2024","3","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.28",""
"passed","Tue Oct 01 01:21:16 GMT 2024","Tue Oct 01 01:21:16 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.30",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:48 GMT 2024","17000","","WHOLE-TESTS","","WHOLE-TESTS","","nondet_unify.run",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","43","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRUCTURE-TESTS.01",""
"passed","Tue Oct 01 00:57:31 GMT 2024","Tue Oct 01 00:57:31 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-2.04",""
"passed","Tue Oct 01 01:06:54 GMT 2024","Tue Oct 01 01:06:54 GMT 2024","213","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.01",""
"passed","Tue Oct 01 01:14:42 GMT 2024","Tue Oct 01 01:14:42 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.17",""
"passed","Tue Oct 01 01:42:28 GMT 2024","Tue Oct 01 01:42:28 GMT 2024","3","","NEW","","NEW","","TESTS0.05",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SYMBOLS.03",""
"passed","Tue Oct 01 00:45:14 GMT 2024","Tue Oct 01 00:45:14 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN.05",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","quick.d1_gadt",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.12",""
"passed","Tue Oct 01 00:52:24 GMT 2024","Tue Oct 01 00:52:24 GMT 2024","2","","CHAINING","","CHAINING","","TYPES-PRELIM.10",""
"failed","Tue Oct 01 01:21:31 GMT 2024","Tue Oct 01 01:21:31 GMT 2024","150","","HOL","","HOL","","NATTEST.03",""
"passed","Tue Oct 01 01:22:36 GMT 2024","Tue Oct 01 01:22:36 GMT 2024","1","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.07",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.11",""
"passed","Tue Oct 01 01:14:21 GMT 2024","Tue Oct 01 01:14:21 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.56",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","fizzbuzz.simple",""
"failed","Tue Oct 01 01:50:16 GMT 2024","Tue Oct 01 01:50:16 GMT 2024","56","","DIRECT-COMP","","DIRECT-COMP","","DEFINE-IF-LIKE.01",""
"passed","Tue Oct 01 01:21:16 GMT 2024","Tue Oct 01 01:21:16 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.29",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.12",""
"passed","Tue Oct 01 00:56:04 GMT 2024","Tue Oct 01 00:56:04 GMT 2024","2","","STD","","STD","","GADT.02",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","anti-regression.tmpMatch1",""
"passed","Tue Oct 01 01:29:18 GMT 2024","Tue Oct 01 01:29:18 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.13",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","polyward-chaining.pc-xp",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.16",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","utils.utils-test",""
"failed","Tue Oct 01 01:46:21 GMT 2024","Tue Oct 01 01:46:21 GMT 2024","16","","PREV","","PREV","","TESTS1.01",""
"passed","Tue Oct 01 01:24:41 GMT 2024","Tue Oct 01 01:24:41 GMT 2024","4","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.41",""
"passed","Tue Oct 01 00:47:26 GMT 2024","Tue Oct 01 00:47:26 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.09",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.06",""
"failed","Tue Oct 01 01:17:22 GMT 2024","Tue Oct 01 01:17:22 GMT 2024","38","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.04",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","match.MinerMatchTest",""
"passed","Tue Oct 01 02:00:22 GMT 2024","Tue Oct 01 02:00:22 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.11",""
"failed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:38:14 GMT 2024","43000","","WHOLE-TESTS","","WHOLE-TESTS","","synth_buffer.time_synthesize",""
"failed","Tue Oct 01 01:18:28 GMT 2024","Tue Oct 01 01:18:28 GMT 2024","41","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.25",""
"passed","Tue Oct 01 01:22:36 GMT 2024","Tue Oct 01 01:22:36 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.01",""
"passed","Tue Oct 01 00:56:04 GMT 2024","Tue Oct 01 00:56:04 GMT 2024","2","","STD","","STD","","LTE.06",""
"passed","Tue Oct 01 01:21:31 GMT 2024","Tue Oct 01 01:21:31 GMT 2024","4","","HOL","","HOL","","NATTEST.05",""
"passed","Tue Oct 01 00:47:26 GMT 2024","Tue Oct 01 00:47:26 GMT 2024","3","","QUICK","","QUICK","","D2-HIGHERFUNC.01",""
"failed","Tue Oct 01 00:47:55 GMT 2024","Tue Oct 01 00:47:57 GMT 2024","2126","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS5.07",""
"passed","Tue Oct 01 01:51:44 GMT 2024","Tue Oct 01 01:51:44 GMT 2024","3","","WALK-THRU","","WALK-THRU","","BCHAIN.04",""
"failed","Tue Oct 01 01:14:21 GMT 2024","Tue Oct 01 01:14:21 GMT 2024","57","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.15",""
"passed","Tue Oct 01 01:06:54 GMT 2024","Tue Oct 01 01:07:03 GMT 2024","9686","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.04",""
"passed","Tue Oct 01 00:57:21 GMT 2024","Tue Oct 01 00:57:21 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.46",""
"passed","Tue Oct 01 00:47:55 GMT 2024","Tue Oct 01 00:47:55 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS5.08",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.18",""
"passed","Tue Oct 01 01:29:18 GMT 2024","Tue Oct 01 01:29:18 GMT 2024","4","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-CASE-TEST.04",""
"failed","Tue Oct 01 02:06:41 GMT 2024","Tue Oct 01 02:06:41 GMT 2024","69","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-5.02",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:37 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","aunt-kg.simple_conversion",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","pln.gene-pln-xp",""
"passed","Tue Oct 01 01:18:28 GMT 2024","Tue Oct 01 01:18:28 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.04",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.09",""
"passed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","85","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.03",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","features.intersection_tests",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.17",""
"passed","Tue Oct 01 01:14:21 GMT 2024","Tue Oct 01 01:14:21 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.17",""
"passed","Tue Oct 01 00:57:21 GMT 2024","Tue Oct 01 00:57:21 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.64",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","anti-regression.bchain_comp",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-easy-f",""
"passed","Tue Oct 01 01:51:44 GMT 2024","Tue Oct 01 01:51:44 GMT 2024","70","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.09",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.test_list_concatenation",""
"passed","Tue Oct 01 01:14:21 GMT 2024","Tue Oct 01 01:14:21 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.25",""
"passed","Tue Oct 01 00:52:24 GMT 2024","Tue Oct 01 00:52:24 GMT 2024","2","","CHAINING","","CHAINING","","V2-PLN-XP-EASY-IMPL.01",""
"failed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:38:11 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.fwgc1",""
"passed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.03",""
"passed","Tue Oct 01 01:51:44 GMT 2024","Tue Oct 01 01:51:44 GMT 2024","2","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.04",""
"failed","Tue Oct 01 01:22:36 GMT 2024","Tue Oct 01 01:22:36 GMT 2024","23","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.16",""
"passed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:37:36 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","walk_thru.tmpMatch2",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.15",""
"passed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.13",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.15",""
"passed","Tue Oct 01 00:37:35 GMT 2024","Tue Oct 01 00:37:35 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C2-SPACES.04",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","IS-SPACE.03",""
"passed","Tue Oct 01 02:12:57 GMT 2024","Tue Oct 01 02:12:58 GMT 2024","1084","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","PLLM-PENNTREE.04",""
"failed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:38:16 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","bio-atomspace.pln-xp",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.06",""
"passed","Tue Oct 01 00:45:14 GMT 2024","Tue Oct 01 00:45:14 GMT 2024","11","","ANTI-REGRESSION","","ANTI-REGRESSION","","METTALOGTESTCURRIED2.07",""
"passed","Tue Oct 01 00:55:22 GMT 2024","Tue Oct 01 00:55:22 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.05",""
"passed","Tue Oct 01 00:57:31 GMT 2024","Tue Oct 01 00:57:31 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.03",""
"failed","Tue Oct 01 00:37:31 GMT 2024","Tue Oct 01 00:38:13 GMT 2024","42000","","WHOLE-TESTS","","WHOLE-TESTS","","examples.benchmark",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.11",""
"passed","Tue Oct 01 01:14:21 GMT 2024","Tue Oct 01 01:14:21 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.20",""
"passed","Tue Oct 01 00:43:10 GMT 2024","Tue Oct 01 00:43:10 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.03",""
"passed","Tue Oct 01 01:21:31 GMT 2024","Tue Oct 01 01:21:31 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.07",""
"passed","Tue Oct 01 01:33:28 GMT 2024","Tue Oct 01 01:33:28 GMT 2024","3","","CURRENT","","CURRENT","","TESTS5.01",""
"failed","Tue Oct 01 00:47:55 GMT 2024","Tue Oct 01 00:47:56 GMT 2024","1492","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS4.02",""
"passed","Tue Oct 01 00:39:12 GMT 2024","Tue Oct 01 00:39:12 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","01-LANG-INC.01",""
