"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","C1-GROUNDED-BASIC.18","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","TYPE-PROP.03","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","STDLIB-METTALOG-TEST-PT2.67","","Wed Nov 13 00:53:31 GMT 2024","passed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","46000","new.tests3","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:35:05 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.36","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","398","NATSIMPLETEST.04","","Wed Nov 13 01:17:24 GMT 2024","failed","Wed Nov 13 01:17:24 GMT 2024","","HOL","HOL",""
"","1586","SYNTHESIZE-VIA-CASE-TEST.11","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:18 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","UNIFY-VIA-LET.04","","Wed Nov 13 01:25:17 GMT 2024","passed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","D4-TYPE-PROP.13","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","12","TYPE-PROP.59","","Wed Nov 13 01:10:14 GMT 2024","failed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","KB-WRITE.03","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:09 GMT 2024","","STD","STD",""
"","2","NONDETERM.03","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:09 GMT 2024","","STD","STD",""
"","2","TYPE-PROP.32","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","225","SYNTHESIZE-VIA-CASE-TEST.02","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","STRING-TESTS.01","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","traverser.creation","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LET-SUPERPOSE-IF-CASE.02","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","46000","new.tests1","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:35:05 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","AI-SERVICE-COMPOSITION-EASY.02","","Wed Nov 13 01:07:43 GMT 2024","passed","Wed Nov 13 01:07:43 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","BACKWARD-CHAINER-XP.37","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","HYPERPOSING.09","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","2","TYPE-PROP.37","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","77","D2-HIGHERFUNC.07","","Wed Nov 13 01:10:35 GMT 2024","failed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","LISTTEST.15","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","B5-TYPES-PRELIM.05","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.19","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","6","SEALED-TEST.10","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.08","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","HYPERPOSING.03","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","2","D1-GADT.10","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1228","SYNTHESIZE-VIA-CASE-TEST.06","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:18 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","IMPL-METTALOGTESTCURRIED.01","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","258","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.04","","Wed Nov 13 01:13:17 GMT 2024","passed","Wed Nov 13 01:13:17 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","BC-XP.20","","Wed Nov 13 01:14:27 GMT 2024","passed","Wed Nov 13 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","122","INF-CTL-MONTH-BC-CONT-XP.25","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","IFC-XP.18","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5000","quick.d1_gadt","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-XP.18","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","STRING-TESTS.16","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","ADD-REMOVE-MATCH-FLOAT.15","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","261","SYNTHESIZE-VIA-CASE-TEST.10","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","163","SYNTHESIZE-VIA-UNIFY-TEST.02","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","SUBTRACTION-TEST.01","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","IFC-XP.29","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","17000","main-branch.tests1_pre","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","XOR-TEST.01","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BCHAIN-COMP.03","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","23829","TIME-SYNTHESIZE-SHORT.02","","Wed Nov 13 00:37:45 GMT 2024","passed","Wed Nov 13 00:38:08 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","METTALOGTESTCURRIED2.04","","Wed Nov 13 00:42:03 GMT 2024","passed","Wed Nov 13 00:42:03 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.12","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","2","TYPES-PRELIM.07","","Wed Nov 13 00:49:08 GMT 2024","passed","Wed Nov 13 00:49:08 GMT 2024","","CHAINING","CHAINING",""
"","2","00-LANG-CASE.06","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","main-branch.tests0","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.01","","Wed Nov 13 01:13:17 GMT 2024","passed","Wed Nov 13 01:13:17 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","A1-SYMBOLS.06","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","FC-XP.07","","Wed Nov 13 01:17:19 GMT 2024","passed","Wed Nov 13 01:17:19 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","INF-CTL-MONTH-XP-SHORT-3.03","","Wed Nov 13 02:02:40 GMT 2024","passed","Wed Nov 13 02:02:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","ADD-REMOVE-MATCH-FLOAT.11","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","52","IFC-XP.01","","Wed Nov 13 01:20:39 GMT 2024","failed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","D4-TYPE-PROP.16","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","71","TESTS1.01","","Wed Nov 13 01:38:28 GMT 2024","failed","Wed Nov 13 01:38:28 GMT 2024","","NEW","NEW",""
"","20","UNIFYTEST.01","","Wed Nov 13 01:25:12 GMT 2024","failed","Wed Nov 13 01:25:12 GMT 2024","","SYNTHESIS","SYNTHESIS",""
"","6","IMPL-METTALOGTESTCURRIED.05","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","AI-SERVICE-COMPOSITION-SANITY.02","","Wed Nov 13 01:07:43 GMT 2024","passed","Wed Nov 13 01:07:43 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.21","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","5000","check_types.d4_type_prop","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.13","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","LISTTEST.01","","Wed Nov 13 01:17:24 GMT 2024","passed","Wed Nov 13 01:17:24 GMT 2024","","HOL","HOL",""
"","62","F1-IMPORTS.17","","Wed Nov 13 00:34:14 GMT 2024","passed","Wed Nov 13 00:34:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","SYNTHESIZE-VIA-LET-TEST.04","","Wed Nov 13 01:25:17 GMT 2024","passed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","TYPE-PROP.34","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","quick.f1_moduleA","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","13","D1-GADT.05","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","75","CREATE-SERVER.04","","Wed Nov 13 01:52:08 GMT 2024","failed","Wed Nov 13 01:52:08 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","2","D3-DEPTYPES.03","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","C1-GROUNDED-BASIC.05","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","50","TYPE-PROP.80","","Wed Nov 13 01:10:14 GMT 2024","failed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","B5-TYPES-PRELIM.03","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","LTE.07","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:09 GMT 2024","","STD","STD",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.05","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","2","TYPE-PROP.30","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TYPE-PROP.16","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.07","","Wed Nov 13 01:25:17 GMT 2024","passed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","1","INF-CTL-MONTH-BC-CONT-XP.23","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","QUERIES.13","","Wed Nov 13 01:06:51 GMT 2024","passed","Wed Nov 13 01:06:51 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","XOR-TEST.11","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","NATSTANDALONETEST.05","","Wed Nov 13 01:17:24 GMT 2024","passed","Wed Nov 13 01:17:24 GMT 2024","","HOL","HOL",""
"","5000","comparisons.inf-ctl-month-xp-short_1","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","67","F1-IMPORTS.13","","Wed Nov 13 00:44:12 GMT 2024","failed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","3","FC-XP.26","","Wed Nov 13 01:17:19 GMT 2024","passed","Wed Nov 13 01:17:19 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","C2-SPACES.04","","Wed Nov 13 00:34:14 GMT 2024","passed","Wed Nov 13 00:34:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","50","IBC-XP.16","","Wed Nov 13 01:20:39 GMT 2024","failed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","C1-GROUNDED-BASIC.13","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LISTTEST.09","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","305","SELF-CONTAINED-SYNTHESIZE.03","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","5000","hyperon-experimental_scripts.e3_match_states","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","chaining.type_prop","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.18","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","experiments.synthesize-via-superpose","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.39","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","D3-DEPTYPES.02","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.05","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","97","B4-NONDETERM.10","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","81","STDLIB-METTALOG-TEST-PT2.73","","Wed Nov 13 00:53:31 GMT 2024","failed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","121","ADD-ATOM-NAIVE-FIB.05","","Wed Nov 13 02:02:40 GMT 2024","failed","Wed Nov 13 02:02:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","4000","iterators.lazy_test","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.03","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BACKWARD-CHAINER-XP.11","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","127","LOCATED-TEST.03","","Wed Nov 13 01:24:19 GMT 2024","passed","Wed Nov 13 01:24:19 GMT 2024","","LOCATED","LOCATED",""
"","2","METTALOGTESTCURRIED2.06","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","D1-GADT.08","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","TESTS0.05","","Wed Nov 13 01:29:29 GMT 2024","passed","Wed Nov 13 01:29:29 GMT 2024","","CURRENT","CURRENT",""
"","3","FORWARD-CHAINER-XP.06","","Wed Nov 13 01:17:08 GMT 2024","passed","Wed Nov 13 01:17:08 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","90","ADD-REMOVE-MATCH-STRINGS.14","","Wed Nov 13 00:51:25 GMT 2024","failed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","2","FORWARD-CHAINER-TEST.12","","Wed Nov 13 01:17:08 GMT 2024","passed","Wed Nov 13 01:17:08 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","UNIFY-VIA-LET.02","","Wed Nov 13 01:25:17 GMT 2024","passed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","D4-TYPE-PROP.01","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4","TESTS0.04","","Wed Nov 13 01:34:33 GMT 2024","passed","Wed Nov 13 01:34:33 GMT 2024","","NARS-V0","NARS-V0",""
"","2","D2-HIGHERFUNC.18","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","2181","LTE.09","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:11 GMT 2024","","STD","STD",""
"","62","TYPES-PRELIM.21","","Wed Nov 13 00:49:08 GMT 2024","failed","Wed Nov 13 00:49:08 GMT 2024","","CHAINING","CHAINING",""
"","2","E3-MATCH-STATES.02","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D2-HIGHERFUNC.26","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","3","IFC-XP.38","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TYPE-PROP.68","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","BC-XP.22","","Wed Nov 13 01:14:27 GMT 2024","passed","Wed Nov 13 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","105","USE-TWO-SERVERS.02","","Wed Nov 13 01:52:08 GMT 2024","failed","Wed Nov 13 01:52:08 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","2","ADD-REMOVE-MATCH-FLOAT.02","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","4000","transpiler.identity","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TEST-SPO-100.01","","Wed Nov 13 00:42:38 GMT 2024","passed","Wed Nov 13 00:42:38 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","40000","SICP_book.chapter_1_2","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:34:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BACKWARD-CHAINER-XP.09","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","NUMTEST.04","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","BC-XP.08","","Wed Nov 13 01:14:27 GMT 2024","passed","Wed Nov 13 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","1","A1-SYMBOLS.07","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","FC-XP.31","","Wed Nov 13 01:17:19 GMT 2024","passed","Wed Nov 13 01:17:19 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","F1-IMPORTS.16","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.23","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","59","B5-TYPES-PRELIM.02","","Wed Nov 13 01:10:14 GMT 2024","failed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","106","SYMBOLS.01","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:09 GMT 2024","","STD","STD",""
"","2","TEST-IF-CLOSED.02","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","201","SHOW-TYPE.17","","Wed Nov 13 00:51:12 GMT 2024","failed","Wed Nov 13 00:51:12 GMT 2024","","INTROSPECT","INTROSPECT",""
"","1313","TESTS3.02","","Wed Nov 13 00:44:39 GMT 2024","failed","Wed Nov 13 00:44:40 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","7440","PROB-DEP-TYPES.13","","Wed Nov 13 01:02:18 GMT 2024","failed","Wed Nov 13 01:02:25 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","FIBO-AS-PRED.01","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","2","OR-TEST.10","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SEALED-TEST.04","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","FORWARD-CHAINER-TEST.13","","Wed Nov 13 01:17:08 GMT 2024","failed","Wed Nov 13 01:17:08 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
