"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","C3-PLN-STV.01","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TYPES-PRELIM.01","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","2","DEDUCTIONFORMULATEST.04","","Sun Nov 03 01:17:59 GMT 2024","passed","Sun Nov 03 01:17:59 GMT 2024","","FORMULA","FORMULA",""
"","153","FC-XP.20","","Sun Nov 03 01:20:16 GMT 2024","passed","Sun Nov 03 01:20:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","45","TESTS1-PRE.05","","Sun Nov 03 00:47:37 GMT 2024","failed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","17","STDLIB-METTALOG-TEST-PT2.53","","Sun Nov 03 00:56:29 GMT 2024","failed","Sun Nov 03 00:56:29 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","SUPPORTRULEEXP.01","","Sun Nov 03 01:16:13 GMT 2024","passed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","132","TESTS0.01","","Sun Nov 03 01:41:19 GMT 2024","passed","Sun Nov 03 01:41:19 GMT 2024","","NEW","NEW",""
"","3","BACKWARD-CHAINER-XP.34","","Sun Nov 03 01:17:21 GMT 2024","passed","Sun Nov 03 01:17:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","F1-IMPORTS.20","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","45000","prev.tests4","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TESTS2.01","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","103","TYPE-PROP.54","","Sun Nov 03 01:13:11 GMT 2024","failed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","STDLIB-METTALOG-TEST-PT2.28","","Sun Nov 03 00:56:29 GMT 2024","passed","Sun Nov 03 00:56:29 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","TESTS1.05","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","51","C1-GROUNDED-BASIC.15","","Sun Nov 03 00:47:10 GMT 2024","failed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","1","D4-TYPE-PROP.09","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","164","EXAMPLES-QUANTS.01","","Sun Nov 03 01:58:04 GMT 2024","failed","Sun Nov 03 01:58:04 GMT 2024","","POLYMORPHIC-TYPES","POLYMORPHIC-TYPES",""
"","3","TESTS2.08","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","OBIF.02","","Sun Nov 03 01:56:50 GMT 2024","passed","Sun Nov 03 01:56:50 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","COMBINED.02","","Sun Nov 03 01:55:17 GMT 2024","passed","Sun Nov 03 01:55:17 GMT 2024","","ITERATORS","ITERATORS",""
"","17","HYPERON-EXPERIMENTAL-ISSUE-481.02","","Sun Nov 03 01:53:53 GMT 2024","passed","Sun Nov 03 01:53:53 GMT 2024","","DEBUGGING","DEBUGGING",""
"","2","ADD-REMOVE-MATCH-INTEGER.11","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","3","HIGHER-ORDER-FUNCS.01","","Sun Nov 03 00:55:06 GMT 2024","passed","Sun Nov 03 00:55:06 GMT 2024","","STD","STD",""
"","4000","debugging.hyperon_experimental_issue_481","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","PC-XP.11","","Sun Nov 03 01:26:17 GMT 2024","passed","Sun Nov 03 01:26:17 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","15","TEST-INFER-FUNCTION-APPLICATION-TYPE.10","","Sun Nov 03 01:59:10 GMT 2024","failed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","3","SYNTHESIZE-VIA-TYPE-CHECKING.01","","Sun Nov 03 01:28:09 GMT 2024","passed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","14","D1-GADT.04","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","FORWARD-CHAINER-XP.08","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","D2-HIGHERFUNC.10","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","EXAM-SPACES.02","","Sun Nov 03 00:54:10 GMT 2024","passed","Sun Nov 03 00:54:10 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2882","GENE-QUERY.02","","Sun Nov 03 01:13:04 GMT 2024","failed","Sun Nov 03 01:13:06 GMT 2024","","QUERY","QUERY",""
"","188","IFC-XP.24","","Sun Nov 03 01:23:34 GMT 2024","failed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","B5-TYPES-PRELIM.05","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.15","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","TYPE-PROP.02","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","4000","hyperon-mettalog_sanity.structure-tests","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","56","D5-AUTO-TYPES.03","","Sun Nov 03 01:13:31 GMT 2024","failed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","500","PROB-DEP-TYPES.10","","Sun Nov 03 01:05:14 GMT 2024","failed","Sun Nov 03 01:05:14 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","3","KEY-LOOKUPS-MANY.11","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","HYPERPOSING-SHARED.02","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","1","KEY-LOOKUPS-MANY.04","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","1225","TESTS2.05","","Sun Nov 03 00:47:37 GMT 2024","failed","Sun Nov 03 00:47:38 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","1","ADD-ATOM-NAIVE-FIB.07","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:29 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.04","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","NUMTEST.04","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.10","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","3","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.03","","Sun Nov 03 01:19:47 GMT 2024","passed","Sun Nov 03 01:19:47 GMT 2024","","ENTAIL","ENTAIL",""
"","2","INTERSECTION-TESTS.11","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPE-PROP.71","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","forward-chainer.forward-chainer-test","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.15","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","2","NATSTANDALONETEST.07","","Sun Nov 03 01:20:22 GMT 2024","passed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","5000","metta-morph_tests.and_or","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","57","OBIF-CLP.02","","Sun Nov 03 01:56:50 GMT 2024","failed","Sun Nov 03 01:56:50 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","4000","comparisons.inf-ctl-month-xp-short_5","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","177","SYNTHESIZE-VIA-UNIFY-TEST.07","","Sun Nov 03 01:28:09 GMT 2024","failed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","F1-IMPORTS.11","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","16","CREATE-SERVER.02","","Sun Nov 03 01:54:58 GMT 2024","failed","Sun Nov 03 01:54:58 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","1143","IBC-XP.28","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:35 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","PC-XP.08","","Sun Nov 03 01:26:17 GMT 2024","passed","Sun Nov 03 01:26:17 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","1","ADD-REMOVE-MATCH-INTEGER.33","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-INTEGER.06","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","TEST-IF-CLOSED.03","","Sun Nov 03 00:44:59 GMT 2024","passed","Sun Nov 03 00:44:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","BC-XP.13","","Sun Nov 03 01:17:27 GMT 2024","passed","Sun Nov 03 01:17:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","156","NALIFIER-PREV.01","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","LISTTEST.13","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","B5-TYPES-PRELIM.26","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERCOLLAPSE.07","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","DEFINE-IF-LIKE.03","","Sun Nov 03 01:49:09 GMT 2024","passed","Sun Nov 03 01:49:09 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","LISTTEST.02","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","TESTS0.05","","Sun Nov 03 01:41:19 GMT 2024","passed","Sun Nov 03 01:41:19 GMT 2024","","NEW","NEW",""
"","43000","inference-control.inf-ctl-month-bc-xp","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:58 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","ORIENTATION-TEST.03","","Sun Nov 03 01:27:17 GMT 2024","passed","Sun Nov 03 01:27:17 GMT 2024","","ORIENTATION","ORIENTATION",""
"","1","ADD-REMOVE-MATCH-INTEGER.02","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","4","LISTTEST.14","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","D1-GADT.12","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","1","D4-TYPE-PROP.14","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","A1-SYMBOLS.03","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","hyperon-experimental_scripts.b1_equal_chain","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.08","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","ADD-ATOM-NAIVE-FIB.04","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:29 GMT 2024","","COMPARISONS","COMPARISONS",""
"","4","MATCH-FEVAL.01","","Sun Nov 03 01:50:09 GMT 2024","passed","Sun Nov 03 01:50:09 GMT 2024","","TRANSPILER","TRANSPILER",""
"","71","DEBUG-METTALOGTESTCURRIED.07","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","TYPES-PRELIM.17","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","5000","multidirectional.obif_clp","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","67","E2-STATES.07","","Sun Nov 03 00:37:20 GMT 2024","failed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TESTS3.01","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","D2-HIGHERFUNC.12","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1012","TRAINING.04","","Sun Nov 03 02:11:44 GMT 2024","passed","Sun Nov 03 02:11:45 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","NILS-IF-CONTROL-TEST-3.02","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:29 GMT 2024","","COMPARISONS","COMPARISONS",""
"","56","D5-AUTO-TYPES.02","","Sun Nov 03 01:13:31 GMT 2024","failed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","41000","current.tests1","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45000","prev.tests1","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","pln.gene-pln-xp","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","169","DEDUCTIONMATCHTEST.01","","Sun Nov 03 01:23:54 GMT 2024","failed","Sun Nov 03 01:23:54 GMT 2024","","MATCH","MATCH",""
"","40","INF-CTL-XP.17","","Sun Nov 03 01:21:32 GMT 2024","failed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","14","V2-PLN-XP-EASY-IMPL.02","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","2","FC-XP.14","","Sun Nov 03 01:20:16 GMT 2024","passed","Sun Nov 03 01:20:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","3","METTALOGTESTCURRIED2.01","","Sun Nov 03 00:44:59 GMT 2024","passed","Sun Nov 03 00:44:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","LISTTEST.12","","Sun Nov 03 01:17:36 GMT 2024","passed","Sun Nov 03 01:17:36 GMT 2024","","COMMON","COMMON",""
"","2","INF-CTL-MONTH-XP.02","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","D4-TYPE-PROP.01","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","TYPE-PROP.04","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","41","FC-XP.13","","Sun Nov 03 01:20:16 GMT 2024","failed","Sun Nov 03 01:20:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","7000","prev.tests0","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:22 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.09","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","F1-IMPORTS.02","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","hyperon-mettalog_sanity.space_subtraction_tests","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1260","SYNTHESIZE-VIA-LET-TEST.08","","Sun Nov 03 01:28:09 GMT 2024","failed","Sun Nov 03 01:28:10 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","INTERSECTION-TESTS.20","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-MODULEA.05","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","21000","comparisons.nils_if_control_test_6","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","NATSTANDALONETEST.04","","Sun Nov 03 01:20:22 GMT 2024","passed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","2","FORWARD-CHAINER-XP.07","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","52","MODUSPONENSDTLTEST.01","","Sun Nov 03 01:16:13 GMT 2024","failed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","OR-TEST.13","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TYPE-PROP.05","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.12","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","1290","PLLM-PENNTREE.05","","Sun Nov 03 02:11:44 GMT 2024","passed","Sun Nov 03 02:11:45 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","107","INF-CTL-MONTH-BC-CONT-XP.25","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","NATSTANDALONETEST.08","","Sun Nov 03 01:20:22 GMT 2024","passed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","2","UNIFY-VIA-CASE.02","","Sun Nov 03 01:28:09 GMT 2024","passed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","TYPE-PROP.51","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","HIGHER-ORDER-FUNCS.11","","Sun Nov 03 00:55:06 GMT 2024","passed","Sun Nov 03 00:55:06 GMT 2024","","STD","STD",""
"","2","06-MATCH-IN-SPACE.03","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","query.gene-query","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","103","BASE-TEST-REPR-PARSE-INTERSECTION.01","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","63","CREATE-SERVER.03","","Sun Nov 03 01:54:58 GMT 2024","failed","Sun Nov 03 01:54:58 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","45000","current.tests2","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SYNTHESIZE-VIA-CASE-TEST.04","","Sun Nov 03 01:28:09 GMT 2024","passed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","40000","main-branch.tests1","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.03","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","67","E2-STATES.08","","Sun Nov 03 01:13:31 GMT 2024","failed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","22","NATTEST.04","","Sun Nov 03 01:20:22 GMT 2024","failed","Sun Nov 03 01:20:22 GMT 2024","","HOL","HOL",""
"","5000","metta-morph_tests.types","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.22","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","3","SUBTRACTION-TEST.01","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPES-PRELIM.14","","Sun Nov 03 00:52:07 GMT 2024","passed","Sun Nov 03 00:52:07 GMT 2024","","CHAINING","CHAINING",""
"","3","QUERIES.01","","Sun Nov 03 01:09:46 GMT 2024","passed","Sun Nov 03 01:09:46 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","INF-CTL-MONTH-BC-CONT-XP.23","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","6","HYPERON-EXPERIMENTAL-ISSUE-516.01","","Sun Nov 03 01:53:53 GMT 2024","passed","Sun Nov 03 01:53:53 GMT 2024","","DEBUGGING","DEBUGGING",""
"","2","CHAPTER-1-1.15","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4","TESTS0.05","","Sun Nov 03 01:37:25 GMT 2024","passed","Sun Nov 03 01:37:25 GMT 2024","","NARS-V0","NARS-V0",""
"","3","B0-CHAINING-PRELIM.01","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-XP.01","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","77","COMBINED.03","","Sun Nov 03 01:55:17 GMT 2024","failed","Sun Nov 03 01:55:17 GMT 2024","","ITERATORS","ITERATORS",""
"","2","IFC-XP.06","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","41","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.11","","Sun Nov 03 01:16:13 GMT 2024","failed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","B5-TYPES-PRELIM.17","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
